Time ;Temperatur;Set_temp;Humidity;Set_H
(s);(�C);(�C);(%);(%)
1697;25.0;25.0;120.0;255.0
1698;25.0;25.0;120.0;255.0
1699;25.0;25.0;120.0;255.0
1700;25.0;25.0;120.0;255.0
1701;25.0;25.0;120.0;255.0
1702;25.0;25.0;120.0;255.0
1703;25.0;25.0;120.0;255.0
1704;24.99;25.0;120.0;255.0
1705;24.99;25.0;120.0;255.0
1706;24.99;25.0;120.0;255.0
1707;24.99;25.0;120.0;255.0
1708;24.99;25.0;120.0;255.0
1709;24.99;25.0;120.0;255.0
1710;24.99;25.0;120.0;255.0
1711;24.99;25.0;120.0;255.0
1712;24.99;25.0;120.0;255.0
1713;24.99;25.0;120.0;255.0
1714;24.99;25.0;120.0;255.0
1715;24.99;25.0;120.0;255.0
1716;25.0;25.0;120.0;255.0
1717;25.0;25.0;120.0;255.0
1718;25.0;25.0;120.0;255.0
1719;25.0;25.0;120.0;255.0
1720;25.0;25.0;120.0;255.0
1721;25.0;25.0;120.0;255.0
1722;25.0;25.0;120.0;255.0
1723;25.0;25.0;120.0;255.0
1724;25.0;25.0;120.0;255.0
1725;25.0;25.0;120.0;255.0
1726;25.0;25.0;120.0;255.0
1727;25.0;25.0;120.0;255.0
1728;25.0;25.0;120.0;255.0
1729;25.0;25.0;120.0;255.0
1730;25.0;25.0;120.0;255.0
1731;25.0;25.0;120.0;255.0
1732;25.0;25.0;120.0;255.0
1733;25.0;25.0;120.0;255.0
1734;25.0;25.0;120.0;255.0
1735;25.0;25.0;120.0;255.0
1736;25.0;25.0;120.0;255.0
1737;25.0;25.0;120.0;255.0
1738;25.0;25.0;120.0;255.0
1739;25.0;25.0;120.0;255.0
1740;25.0;25.0;120.0;255.0
1741;25.0;25.0;120.0;255.0
1742;24.99;25.0;120.0;255.0
1743;24.99;25.0;120.0;255.0
1744;24.99;25.0;120.0;255.0
1745;24.99;25.0;120.0;255.0
1746;24.99;25.0;120.0;255.0
1747;25.0;25.0;120.0;255.0
1748;25.0;25.0;120.0;255.0
1749;25.0;25.0;120.0;255.0
1750;25.0;25.0;120.0;255.0
1751;25.0;25.0;120.0;255.0
1752;25.0;25.0;120.0;255.0
1753;25.0;25.0;120.0;255.0
1754;25.0;25.0;120.0;255.0
1755;25.0;25.0;120.0;255.0
1756;25.0;25.0;120.0;255.0
1757;25.0;25.0;120.0;255.0
1758;25.0;25.0;120.0;255.0
1759;25.0;25.0;120.0;255.0
1760;25.0;25.0;120.0;255.0
1761;25.0;25.0;120.0;255.0
1762;25.01;25.0;120.0;255.0
1763;25.01;25.0;120.0;255.0
1764;25.01;25.0;120.0;255.0
1765;25.01;25.0;120.0;255.0
1766;25.01;25.0;120.0;255.0
1767;25.01;25.0;120.0;255.0
1768;25.01;25.0;120.0;255.0
1769;25.01;25.0;120.0;255.0
1770;25.01;25.0;120.0;255.0
1771;25.01;25.0;120.0;255.0
1772;25.01;25.0;120.0;255.0
1773;25.01;25.0;120.0;255.0
1774;25.01;25.0;120.0;255.0
1775;25.01;25.0;120.0;255.0
1776;25.01;25.0;120.0;255.0
1777;25.0;25.0;120.0;255.0
1778;25.0;25.0;120.0;255.0
1779;25.0;25.0;120.0;255.0
1780;25.0;25.0;120.0;255.0
1781;25.0;25.0;120.0;255.0
1782;24.99;25.0;120.0;255.0
1783;24.99;25.0;120.0;255.0
1784;24.99;25.0;120.0;255.0
1785;24.99;25.0;120.0;255.0
1786;24.99;25.0;120.0;255.0
1787;24.99;25.0;120.0;255.0
1788;24.99;25.0;120.0;255.0
1789;24.99;25.0;120.0;255.0
1790;24.99;25.0;120.0;255.0
1791;25.0;25.0;120.0;255.0
1792;25.0;25.0;120.0;255.0
1793;25.0;25.0;120.0;255.0
1794;25.0;25.0;120.0;255.0
1795;25.0;25.0;120.0;255.0
1796;25.0;25.0;120.0;255.0
1797;25.0;25.0;120.0;255.0
1798;25.0;25.0;120.0;255.0
1799;25.0;25.0;120.0;255.0
1800;25.0;25.0;120.0;255.0
1801;25.0;25.0;120.0;255.0
1802;25.0;25.0;120.0;255.0
1803;25.0;25.0;120.0;255.0
1804;25.0;25.0;120.0;255.0
1805;25.0;25.0;120.0;255.0
1806;25.0;25.0;120.0;255.0
1807;24.99;25.0;120.0;255.0
1808;24.99;20.0;120.0;255.0
1809;24.99;20.0;120.0;255.0
1810;24.99;20.0;120.0;255.0
1811;24.99;20.0;120.0;255.0
1812;24.99;20.0;120.0;255.0
1813;24.99;20.0;120.0;255.0
1814;24.99;20.0;120.0;255.0
1815;24.98;20.0;120.0;255.0
1816;24.95;20.0;120.0;255.0
1817;24.9;20.0;120.0;255.0
1818;24.83;20.0;120.0;255.0
1819;24.76;20.0;120.0;255.0
1820;24.67;20.0;120.0;255.0
1821;24.56;20.0;120.0;255.0
1822;24.44;20.0;120.0;255.0
1823;24.31;20.0;120.0;255.0
1824;24.17;20.0;120.0;255.0
1825;24.02;20.0;120.0;255.0
1826;23.85;20.0;120.0;255.0
1827;23.69;20.0;120.0;255.0
1828;23.52;20.0;120.0;255.0
1829;23.35;20.0;120.0;255.0
1830;23.19;20.0;120.0;255.0
1831;23.04;20.0;120.0;255.0
1832;22.91;20.0;120.0;255.0
1833;22.78;20.0;120.0;255.0
1834;22.65;20.0;120.0;255.0
1835;22.53;20.0;120.0;255.0
1836;22.42;20.0;120.0;255.0
1837;22.3;20.0;120.0;255.0
1838;22.19;20.0;120.0;255.0
1839;22.08;20.0;120.0;255.0
1840;21.99;20.0;120.0;255.0
1841;21.89;20.0;120.0;255.0
1842;21.78;20.0;120.0;255.0
1843;21.69;20.0;120.0;255.0
1844;21.61;20.0;120.0;255.0
1845;21.53;20.0;120.0;255.0
1846;21.46;20.0;120.0;255.0
1847;21.39;20.0;120.0;255.0
1848;21.3;20.0;120.0;255.0
1849;21.23;20.0;120.0;255.0
1850;21.16;20.0;120.0;255.0
1851;21.09;20.0;120.0;255.0
1852;21.03;20.0;120.0;255.0
1853;20.97;20.0;120.0;255.0
1854;20.92;20.0;120.0;255.0
1855;20.88;20.0;120.0;255.0
1856;20.85;20.0;120.0;255.0
1857;20.8;20.0;120.0;255.0
1858;20.76;20.0;120.0;255.0
1859;20.71;20.0;120.0;255.0
1860;20.66;20.0;120.0;255.0
1861;20.62;20.0;120.0;255.0
1862;20.58;20.0;120.0;255.0
1863;20.54;20.0;120.0;255.0
1864;20.51;20.0;120.0;255.0
1865;20.47;20.0;120.0;255.0
1866;20.44;20.0;120.0;255.0
1867;20.42;20.0;120.0;255.0
1868;20.4;20.0;120.0;255.0
1869;20.36;20.0;120.0;255.0
1870;20.32;20.0;120.0;255.0
1871;20.29;20.0;120.0;255.0
1872;20.27;20.0;120.0;255.0
1873;20.25;20.0;120.0;255.0
1874;20.22;20.0;120.0;255.0
1875;20.21;20.0;120.0;255.0
1876;20.18;20.0;120.0;255.0
1877;20.18;20.0;120.0;255.0
1878;20.18;20.0;120.0;255.0
1879;20.18;20.0;120.0;255.0
1880;20.18;20.0;120.0;255.0
1881;20.18;20.0;120.0;255.0
1882;20.18;20.0;120.0;255.0
1883;20.2;20.0;120.0;255.0
1884;20.22;20.0;120.0;255.0
1885;20.24;20.0;120.0;255.0
1886;20.26;20.0;120.0;255.0
1887;20.29;20.0;120.0;255.0
1888;20.31;20.0;120.0;255.0
1889;20.33;20.0;120.0;255.0
1890;20.36;20.0;120.0;255.0
1891;20.38;20.0;120.0;255.0
1892;20.38;20.0;120.0;255.0
1893;20.38;20.0;120.0;255.0
1894;20.37;20.0;120.0;255.0
1895;20.37;20.0;120.0;255.0
1896;20.38;20.0;120.0;255.0
1897;20.38;20.0;120.0;255.0
1898;20.38;20.0;120.0;255.0
1899;20.38;20.0;120.0;255.0
1900;20.4;20.0;120.0;255.0
1901;20.4;20.0;120.0;255.0
1902;20.4;20.0;120.0;255.0
1903;20.42;20.0;120.0;255.0
1904;20.44;20.0;120.0;255.0
1905;20.46;20.0;120.0;255.0
1906;20.48;20.0;120.0;255.0
1907;20.49;20.0;120.0;255.0
1908;20.49;20.0;120.0;255.0
1909;20.51;20.0;120.0;255.0
1910;20.51;20.0;120.0;255.0
1911;20.51;20.0;120.0;255.0
1912;20.51;20.0;120.0;255.0
1913;20.53;20.0;120.0;255.0
1914;20.53;20.0;120.0;255.0
1915;20.53;20.0;120.0;255.0
1916;20.53;20.0;120.0;255.0
1917;20.53;20.0;120.0;255.0
1918;20.54;20.0;120.0;255.0
1919;20.54;20.0;120.0;255.0
1920;20.55;20.0;120.0;255.0
1921;20.57;20.0;120.0;255.0
1922;20.57;20.0;120.0;255.0
1923;20.58;20.0;120.0;255.0
1924;20.58;20.0;120.0;255.0
1925;20.59;20.0;120.0;255.0
1926;20.59;20.0;120.0;255.0
1927;20.59;20.0;120.0;255.0
1928;20.59;20.0;120.0;255.0
1929;20.58;20.0;120.0;255.0
1930;20.58;20.0;120.0;255.0
1931;20.57;20.0;120.0;255.0
1932;20.57;20.0;120.0;255.0
1933;20.55;20.0;120.0;255.0
1934;20.57;20.0;120.0;255.0
1935;20.57;20.0;120.0;255.0
1936;20.57;20.0;120.0;255.0
1937;20.58;20.0;120.0;255.0
1938;20.58;20.0;120.0;255.0
1939;20.59;20.0;120.0;255.0
1940;20.6;20.0;120.0;255.0
1941;20.6;20.0;120.0;255.0
1942;20.62;20.0;120.0;255.0
1943;20.62;20.0;120.0;255.0
1944;20.6;20.0;120.0;255.0
1945;20.59;20.0;120.0;255.0
1946;20.58;20.0;120.0;255.0
1947;20.57;20.0;120.0;255.0
1948;20.57;20.0;120.0;255.0
1949;20.55;20.0;120.0;255.0
1950;20.55;20.0;120.0;255.0
1951;20.55;20.0;120.0;255.0
1952;20.54;20.0;120.0;255.0
1953;20.55;20.0;120.0;255.0
1954;20.55;20.0;120.0;255.0
1955;20.55;20.0;120.0;255.0
1956;20.57;20.0;120.0;255.0
1957;20.57;20.0;120.0;255.0
1958;20.57;20.0;120.0;255.0
1959;20.57;20.0;120.0;255.0
1960;20.57;20.0;120.0;255.0
1961;20.55;20.0;120.0;255.0
1962;20.55;20.0;120.0;255.0
1963;20.55;20.0;120.0;255.0
1964;20.55;20.0;120.0;255.0
1965;20.54;20.0;120.0;255.0
1966;20.55;20.0;120.0;255.0
1967;20.55;20.0;120.0;255.0
1968;20.54;20.0;120.0;255.0
1969;20.54;20.0;120.0;255.0
1970;20.54;20.0;120.0;255.0
1971;20.54;20.0;120.0;255.0
1972;20.53;20.0;120.0;255.0
1973;20.54;20.0;120.0;255.0
1974;20.54;20.0;120.0;255.0
1975;20.54;20.0;120.0;255.0
1976;20.55;20.0;120.0;255.0
1977;20.55;20.0;120.0;255.0
1978;20.55;20.0;120.0;255.0
1979;20.54;20.0;120.0;255.0
1980;20.53;20.0;120.0;255.0
1981;20.51;20.0;120.0;255.0
1982;20.48;20.0;120.0;255.0
1983;20.47;20.0;120.0;255.0
1984;20.44;20.0;120.0;255.0
1985;20.43;20.0;120.0;255.0
1986;20.4;20.0;120.0;255.0
1987;20.4;20.0;120.0;255.0
1988;20.38;20.0;120.0;255.0
1989;20.37;20.0;120.0;255.0
1990;20.36;20.0;120.0;255.0
1991;20.36;20.0;120.0;255.0
1992;20.36;20.0;120.0;255.0
1993;20.36;20.0;120.0;255.0
1994;20.36;20.0;120.0;255.0
1995;20.36;20.0;120.0;255.0
1996;20.36;20.0;120.0;255.0
1997;20.37;20.0;120.0;255.0
1998;20.37;20.0;120.0;255.0
1999;20.37;20.0;120.0;255.0
2000;20.38;20.0;120.0;255.0
2001;20.38;20.0;120.0;255.0
2002;20.4;20.0;120.0;255.0
2003;20.4;20.0;120.0;255.0
2004;20.4;20.0;120.0;255.0
2005;20.38;20.0;120.0;255.0
2006;20.37;20.0;120.0;255.0
2007;20.35;20.0;120.0;255.0
2008;20.33;20.0;120.0;255.0
2009;20.33;20.0;120.0;255.0
2010;20.32;20.0;120.0;255.0
2011;20.31;20.0;120.0;255.0
2012;20.29;20.0;120.0;255.0
2013;20.29;20.0;120.0;255.0
2014;20.29;20.0;120.0;255.0
2015;20.29;20.0;120.0;255.0
2016;20.29;20.0;120.0;255.0
2017;20.29;20.0;120.0;255.0
2018;20.29;20.0;120.0;255.0
2019;20.29;20.0;120.0;255.0
2020;20.29;20.0;120.0;255.0
2021;20.29;20.0;120.0;255.0
2022;20.31;20.0;120.0;255.0
2023;20.31;20.0;120.0;255.0
2024;20.32;20.0;120.0;255.0
2025;20.32;20.0;120.0;255.0
2026;20.32;20.0;120.0;255.0
2027;20.33;20.0;120.0;255.0
2028;20.33;20.0;120.0;255.0
2029;20.33;20.0;120.0;255.0
2030;20.32;20.0;120.0;255.0
2031;20.32;20.0;120.0;255.0
2032;20.31;20.0;120.0;255.0
2033;20.31;20.0;120.0;255.0
2034;20.29;20.0;120.0;255.0
2035;20.29;20.0;120.0;255.0
2036;20.29;20.0;120.0;255.0
2037;20.29;20.0;120.0;255.0
2038;20.27;20.0;120.0;255.0
2039;20.27;20.0;120.0;255.0
2040;20.27;20.0;120.0;255.0
2041;20.27;20.0;120.0;255.0
2042;20.29;20.0;120.0;255.0
2043;20.29;20.0;120.0;255.0
2044;20.29;20.0;120.0;255.0
2045;20.29;20.0;120.0;255.0
2046;20.29;20.0;120.0;255.0
2047;20.29;20.0;120.0;255.0
2048;20.29;20.0;120.0;255.0
2049;20.29;20.0;120.0;255.0
2050;20.29;20.0;120.0;255.0
2051;20.29;20.0;120.0;255.0
2052;20.29;20.0;120.0;255.0
2053;20.29;20.0;120.0;255.0
2054;20.29;20.0;120.0;255.0
2055;20.29;20.0;120.0;255.0
2056;20.27;20.0;120.0;255.0
2057;20.27;20.0;120.0;255.0
2058;20.26;20.0;120.0;255.0
2059;20.26;20.0;120.0;255.0
2060;20.26;20.0;120.0;255.0
2061;20.26;20.0;120.0;255.0
2062;20.26;20.0;120.0;255.0
2063;20.26;20.0;120.0;255.0
2064;20.25;20.0;120.0;255.0
2065;20.25;20.0;120.0;255.0
2066;20.25;20.0;120.0;255.0
2067;20.25;20.0;120.0;255.0
2068;20.25;20.0;120.0;255.0
2069;20.25;20.0;120.0;255.0
2070;20.25;20.0;120.0;255.0
2071;20.25;20.0;120.0;255.0
2072;20.24;20.0;120.0;255.0
2073;20.24;20.0;120.0;255.0
2074;20.24;20.0;120.0;255.0
2075;20.22;20.0;120.0;255.0
2076;20.22;20.0;120.0;255.0
2077;20.22;20.0;120.0;255.0
2078;20.21;20.0;120.0;255.0
2079;20.21;20.0;120.0;255.0
2080;20.21;20.0;120.0;255.0
2081;20.21;20.0;120.0;255.0
2082;20.21;20.0;120.0;255.0
2083;20.21;20.0;120.0;255.0
2084;20.21;20.0;120.0;255.0
2085;20.21;20.0;120.0;255.0
2086;20.21;20.0;120.0;255.0
2087;20.21;20.0;120.0;255.0
2088;20.21;20.0;120.0;255.0
2089;20.21;20.0;120.0;255.0
2090;20.21;20.0;120.0;255.0
2091;20.21;20.0;120.0;255.0
2092;20.2;20.0;120.0;255.0
2093;20.2;20.0;120.0;255.0
2094;20.18;20.0;120.0;255.0
2095;20.18;20.0;120.0;255.0
2096;20.18;20.0;120.0;255.0
2097;20.18;20.0;120.0;255.0
2098;20.18;20.0;120.0;255.0
2099;20.18;20.0;120.0;255.0
2100;20.18;20.0;120.0;255.0
2101;20.18;20.0;120.0;255.0
2102;20.18;20.0;120.0;255.0
2103;20.18;20.0;120.0;255.0
2104;20.18;20.0;120.0;255.0
2105;20.18;20.0;120.0;255.0
2106;20.18;20.0;120.0;255.0
2107;20.18;20.0;120.0;255.0
2108;20.16;20.0;120.0;255.0
2109;20.16;20.0;120.0;255.0
2110;20.16;20.0;120.0;255.0
2111;20.16;20.0;120.0;255.0
2112;20.16;20.0;120.0;255.0
2113;20.16;20.0;120.0;255.0
2114;20.15;20.0;120.0;255.0
2115;20.15;20.0;120.0;255.0
2116;20.15;20.0;120.0;255.0
2117;20.15;20.0;120.0;255.0
2118;20.15;20.0;120.0;255.0
2119;20.16;20.0;120.0;255.0
2120;20.16;20.0;120.0;255.0
2121;20.16;20.0;120.0;255.0
2122;20.15;20.0;120.0;255.0
2123;20.15;20.0;120.0;255.0
2124;20.14;20.0;120.0;255.0
2125;20.14;20.0;120.0;255.0
2126;20.12;20.0;120.0;255.0
2127;20.12;20.0;120.0;255.0
2128;20.12;20.0;120.0;255.0
2129;20.12;20.0;120.0;255.0
2130;20.12;20.0;120.0;255.0
2131;20.12;20.0;120.0;255.0
2132;20.11;20.0;120.0;255.0
2133;20.12;20.0;120.0;255.0
2134;20.11;20.0;120.0;255.0
2135;20.12;20.0;120.0;255.0
2136;20.12;20.0;120.0;255.0
2137;20.11;20.0;120.0;255.0
2138;20.11;20.0;120.0;255.0
2139;20.11;20.0;120.0;255.0
2140;20.11;20.0;120.0;255.0
2141;20.12;20.0;120.0;255.0
2142;20.12;20.0;120.0;255.0
2143;20.12;20.0;120.0;255.0
2144;20.11;20.0;120.0;255.0
2145;20.11;20.0;120.0;255.0
2146;20.11;20.0;120.0;255.0
2147;20.11;20.0;120.0;255.0
2148;20.1;20.0;120.0;255.0
2149;20.1;20.0;120.0;255.0
2150;20.1;20.0;120.0;255.0
2151;20.1;20.0;120.0;255.0
2152;20.1;20.0;120.0;255.0
2153;20.1;20.0;120.0;255.0
2154;20.1;20.0;120.0;255.0
2155;20.1;20.0;120.0;255.0
2156;20.1;20.0;120.0;255.0
2157;20.09;20.0;120.0;255.0
2158;20.09;20.0;120.0;255.0
2159;20.09;20.0;120.0;255.0
2160;20.09;20.0;120.0;255.0
2161;20.09;20.0;120.0;255.0
2162;20.09;20.0;120.0;255.0
2163;20.07;20.0;120.0;255.0
2164;20.07;20.0;120.0;255.0
2165;20.07;20.0;120.0;255.0
2166;20.07;20.0;120.0;255.0
2167;20.07;20.0;120.0;255.0
2168;20.07;20.0;120.0;255.0
2169;20.07;20.0;120.0;255.0
2170;20.07;20.0;120.0;255.0
2171;20.07;20.0;120.0;255.0
2172;20.07;20.0;120.0;255.0
2173;20.07;20.0;120.0;255.0
2174;20.07;20.0;120.0;255.0
2175;20.07;20.0;120.0;255.0
2176;20.07;20.0;120.0;255.0
2177;20.07;20.0;120.0;255.0
2178;20.07;20.0;120.0;255.0
2179;20.07;20.0;120.0;255.0
2180;20.07;20.0;120.0;255.0
2181;20.07;20.0;120.0;255.0
2182;20.07;20.0;120.0;255.0
2183;20.05;20.0;120.0;255.0
2184;20.05;20.0;120.0;255.0
2185;20.05;20.0;120.0;255.0
2186;20.05;20.0;120.0;255.0
2187;20.05;20.0;120.0;255.0
2188;20.04;20.0;120.0;255.0
2189;20.04;20.0;120.0;255.0
2190;20.04;20.0;120.0;255.0
2191;20.04;20.0;120.0;255.0
2192;20.04;20.0;120.0;255.0
2193;20.04;20.0;120.0;255.0
2194;20.04;20.0;120.0;255.0
2195;20.03;20.0;120.0;255.0
2196;20.03;20.0;120.0;255.0
2197;20.03;20.0;120.0;255.0
2198;20.03;20.0;120.0;255.0
2199;20.03;20.0;120.0;255.0
2200;20.03;20.0;120.0;255.0
2201;20.03;20.0;120.0;255.0
2202;20.03;20.0;120.0;255.0
2203;20.03;20.0;120.0;255.0
2204;20.03;20.0;120.0;255.0
2205;20.03;20.0;120.0;255.0
2206;20.03;20.0;120.0;255.0
2207;20.03;20.0;120.0;255.0
2208;20.04;20.0;120.0;255.0
2209;20.04;20.0;120.0;255.0
2210;20.03;20.0;120.0;255.0
2211;20.03;20.0;120.0;255.0
2212;20.03;20.0;120.0;255.0
2213;20.03;20.0;120.0;255.0
2214;20.03;20.0;120.0;255.0
2215;20.03;20.0;120.0;255.0
2216;20.03;20.0;120.0;255.0
2217;20.03;20.0;120.0;255.0
2218;20.01;20.0;120.0;255.0
2219;20.01;20.0;120.0;255.0
2220;20.01;20.0;120.0;255.0
2221;20.01;20.0;120.0;255.0
2222;20.01;20.0;120.0;255.0
2223;20.01;20.0;120.0;255.0
2224;20.01;20.0;120.0;255.0
2225;20.01;20.0;120.0;255.0
2226;20.01;20.0;120.0;255.0
2227;20.01;20.0;120.0;255.0
2228;20.01;20.0;120.0;255.0
2229;20.01;20.0;120.0;255.0
2230;20.01;20.0;120.0;255.0
2231;20.01;20.0;120.0;255.0
2232;20.01;20.0;120.0;255.0
2233;20.01;20.0;120.0;255.0
2234;20.01;20.0;120.0;255.0
2235;20.01;20.0;120.0;255.0
2236;20.01;20.0;120.0;255.0
2237;20.01;20.0;120.0;255.0
2238;20.01;20.0;120.0;255.0
2239;20.01;20.0;120.0;255.0
2240;20.01;20.0;120.0;255.0
2241;20.01;20.0;120.0;255.0
2242;20.01;20.0;120.0;255.0
2243;20.01;20.0;120.0;255.0
2244;20.03;20.0;120.0;255.0
2245;20.03;20.0;120.0;255.0
2246;20.03;20.0;120.0;255.0
2247;20.03;20.0;120.0;255.0
2248;20.03;20.0;120.0;255.0
2249;20.03;20.0;120.0;255.0
2250;20.03;20.0;120.0;255.0
2251;20.03;20.0;120.0;255.0
2252;20.03;20.0;120.0;255.0
2253;20.03;20.0;120.0;255.0
2254;20.03;20.0;120.0;255.0
2255;20.03;20.0;120.0;255.0
2256;20.03;20.0;120.0;255.0
2257;20.03;20.0;120.0;255.0
2258;20.03;20.0;120.0;255.0
2259;20.03;20.0;120.0;255.0
2260;20.03;20.0;120.0;255.0
2261;20.03;20.0;120.0;255.0
2262;20.04;20.0;120.0;255.0
2263;20.04;20.0;120.0;255.0
2264;20.04;20.0;120.0;255.0
2265;20.04;20.0;120.0;255.0
2266;20.04;20.0;120.0;255.0
2267;20.04;20.0;120.0;255.0
2268;20.04;20.0;120.0;255.0
2269;20.04;20.0;120.0;255.0
2270;20.04;20.0;120.0;255.0
2271;20.04;20.0;120.0;255.0
2272;20.04;20.0;120.0;255.0
2273;20.04;20.0;120.0;255.0
2274;20.03;20.0;120.0;255.0
2275;20.03;20.0;120.0;255.0
2276;20.03;20.0;120.0;255.0
2277;20.03;20.0;120.0;255.0
2278;20.03;20.0;120.0;255.0
2279;20.03;20.0;120.0;255.0
2280;20.03;20.0;120.0;255.0
2281;20.03;20.0;120.0;255.0
2282;20.03;20.0;120.0;255.0
2283;20.03;20.0;120.0;255.0
2284;20.03;20.0;120.0;255.0
2285;20.03;20.0;120.0;255.0
2286;20.03;20.0;120.0;255.0
2287;20.03;20.0;120.0;255.0
2288;20.03;20.0;120.0;255.0
2289;20.03;20.0;120.0;255.0
2290;20.03;20.0;120.0;255.0
2291;20.01;20.0;120.0;255.0
2292;20.01;20.0;120.0;255.0
2293;20.01;20.0;120.0;255.0
2294;20.01;20.0;120.0;255.0
2295;20.01;20.0;120.0;255.0
2296;20.01;20.0;120.0;255.0
2297;20.01;20.0;120.0;255.0
2298;20.01;20.0;120.0;255.0
2299;20.01;20.0;120.0;255.0
2300;20.01;20.0;120.0;255.0
2301;20.01;20.0;120.0;255.0
2302;20.01;20.0;120.0;255.0
2303;20.01;20.0;120.0;255.0
2304;20.01;20.0;120.0;255.0
2305;20.03;20.0;120.0;255.0
2306;20.03;20.0;120.0;255.0
2307;20.01;20.0;120.0;255.0
2308;20.03;20.0;120.0;255.0
2309;20.03;20.0;120.0;255.0
2310;20.03;20.0;120.0;255.0
2311;20.03;20.0;120.0;255.0
2312;20.01;20.0;120.0;255.0
2313;20.01;20.0;120.0;255.0
2314;20.01;20.0;120.0;255.0
2315;20.01;20.0;120.0;255.0
2316;20.0;20.0;120.0;255.0
2317;20.0;20.0;120.0;255.0
2318;20.0;20.0;120.0;255.0
2319;20.0;20.0;120.0;255.0
2320;20.0;20.0;120.0;255.0
2321;20.0;20.0;120.0;255.0
2322;20.0;20.0;120.0;255.0
2323;20.0;20.0;120.0;255.0
2324;20.0;20.0;120.0;255.0
2325;20.0;20.0;120.0;255.0
2326;20.0;20.0;120.0;255.0
2327;20.0;20.0;120.0;255.0
2328;20.0;20.0;120.0;255.0
2329;20.0;20.0;120.0;255.0
2330;20.0;20.0;120.0;255.0
2331;20.0;20.0;120.0;255.0
2332;20.0;20.0;120.0;255.0
2333;20.0;20.0;120.0;255.0
2334;19.99;20.0;120.0;255.0
2335;19.99;20.0;120.0;255.0
2336;19.99;20.0;120.0;255.0
2337;19.99;20.0;120.0;255.0
2338;19.99;20.0;120.0;255.0
2339;19.99;20.0;120.0;255.0
2340;19.99;20.0;120.0;255.0
2341;19.99;20.0;120.0;255.0
2342;19.99;20.0;120.0;255.0
2343;20.0;20.0;120.0;255.0
2344;20.0;20.0;120.0;255.0
2345;20.0;20.0;120.0;255.0
2346;20.0;20.0;120.0;255.0
2347;20.0;20.0;120.0;255.0
2348;20.0;20.0;120.0;255.0
2349;19.99;20.0;120.0;255.0
2350;19.99;20.0;120.0;255.0
2351;19.99;20.0;120.0;255.0
2352;19.99;20.0;120.0;255.0
2353;19.99;20.0;120.0;255.0
2354;19.99;20.0;120.0;255.0
2355;19.98;20.0;120.0;255.0
2356;19.99;20.0;120.0;255.0
2357;19.99;20.0;120.0;255.0
2358;19.98;20.0;120.0;255.0
2359;19.98;20.0;120.0;255.0
2360;19.98;20.0;120.0;255.0
2361;19.98;20.0;120.0;255.0
2362;19.98;20.0;120.0;255.0
2363;19.98;20.0;120.0;255.0
2364;19.98;20.0;120.0;255.0
2365;19.98;20.0;120.0;255.0
2366;19.98;20.0;120.0;255.0
2367;19.98;20.0;120.0;255.0
2368;19.98;20.0;120.0;255.0
2369;19.99;20.0;120.0;255.0
2370;19.99;20.0;120.0;255.0
2371;19.99;20.0;120.0;255.0
2372;19.99;20.0;120.0;255.0
2373;19.99;20.0;120.0;255.0
2374;19.99;20.0;120.0;255.0
2375;20.0;20.0;120.0;255.0
2376;20.0;20.0;120.0;255.0
2377;20.0;20.0;120.0;255.0
2378;20.0;20.0;120.0;255.0
2379;20.0;20.0;120.0;255.0
2380;20.0;20.0;120.0;255.0
2381;20.0;20.0;120.0;255.0
2382;19.99;20.0;120.0;255.0
2383;19.99;20.0;120.0;255.0
2384;19.99;20.0;120.0;255.0
2385;19.99;20.0;120.0;255.0
2386;19.99;20.0;120.0;255.0
2387;19.99;20.0;120.0;255.0
2388;19.99;20.0;120.0;255.0
2389;19.98;20.0;120.0;255.0
2390;19.98;20.0;120.0;255.0
2391;19.98;20.0;120.0;255.0
2392;19.98;20.0;120.0;255.0
2393;19.98;20.0;120.0;255.0
2394;19.98;20.0;120.0;255.0
2395;19.98;20.0;120.0;255.0
2396;19.99;20.0;120.0;255.0
2397;19.98;20.0;120.0;255.0
2398;19.99;20.0;120.0;255.0
2399;19.99;20.0;120.0;255.0
2400;19.99;20.0;120.0;255.0
2401;19.99;20.0;120.0;255.0
2402;19.99;20.0;120.0;255.0
2403;19.99;20.0;120.0;255.0
2404;19.99;20.0;120.0;255.0
2405;19.99;20.0;120.0;255.0
2406;19.99;20.0;120.0;255.0
2407;19.99;20.0;120.0;255.0
2408;19.99;20.0;120.0;255.0
2409;19.99;20.0;120.0;255.0
2410;19.99;20.0;120.0;255.0
2411;19.99;20.0;120.0;255.0
2412;19.99;20.0;120.0;255.0
2413;19.99;20.0;120.0;255.0
2414;20.0;20.0;120.0;255.0
2415;19.99;20.0;120.0;255.0
2416;20.0;20.0;120.0;255.0
2417;20.0;20.0;120.0;255.0
2418;20.0;20.0;120.0;255.0
2419;20.0;20.0;120.0;255.0
2420;20.0;20.0;120.0;255.0
2421;20.0;20.0;120.0;255.0
2422;20.0;20.0;120.0;255.0
2423;20.0;20.0;120.0;255.0
2424;20.0;20.0;120.0;255.0
2425;20.0;20.0;120.0;255.0
2426;19.99;20.0;120.0;255.0
2427;19.99;20.0;120.0;255.0
2428;19.99;20.0;120.0;255.0
2429;19.99;20.0;120.0;255.0
2430;19.99;20.0;120.0;255.0
